Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
13703,true,-1.6668301572877056,5,866.6666666666667,69.23076923076923,64.66960799999998
13770,true,-1.6487973529447117,5,866.6666666666667,69.23076923076923,64.76083122461536
13800,true,-1.6083010246960328,5,866.6666666666667,69.23076923076923,64.85022998473843
13826,true,-1.4525642436193777,5,866.6666666666667,69.23076923076923,64.93784076965905
13864,true,-1.287710518921358,5,866.6666666666667,69.23076923076923,65.02369933888124
13895,true,-1.1091636163392877,5,866.6666666666667,69.23076923076923,65.107840736719
13939,true,-0.8668683376172339,5,866.6666666666667,69.23076923076923,65.1902993066
13970,true,-0.6816560650518966,5,866.6666666666667,69.23076923076923,65.27110870508338
13997,true,-0.468200864761684,5,866.6666666666667,69.23076923076923,65.35030191559709
14028,true,-0.26157897515355444,5,866.6666666666667,69.23076923076923,65.42791126190053
14062,true,-0.031357346226542404,5,866.6666666666667,69.23076923076923,65.5039684212779
14095,true,0.14810203682097267,5,866.6666666666667,69.23076923076923,65.57850443746773
14132,true,0.0356295528851831,6,866.6666666666667,69.23076923076923,65.65154973333377
14166,true,-0.24587585669829082,6,866.6666666666667,69.23076923076923,65.72313412328248
14202,true,-0.6522909329648314,4,466.6666666666667,128.57142857142856,65.79328682543222
14237,true,-1.2030815383123752,4,466.6666666666667,128.57142857142856,65.79328682543222
14266,true,-1.5758974807113475,4,466.6666666666667,128.57142857142856,65.79328682543222
14300,true,-1.6835171454484907,4,466.6666666666667,128.57142857142856,65.79328682543222
14333,true,-1.812331680853049,4,466.6666666666667,128.57142857142856,65.79328682543222
14364,true,-1.8135834440809901,4,466.6666666666667,128.57142857142856,65.79328682543222
14395,true,-1.4375428607138758,4,466.6666666666667,128.57142857142856,65.79328682543222
14431,true,-1.25022775046682,9,433.33333333333337,138.46153846153845,65.79328682543222
14465,true,-1.0972491204180983,9,433.33333333333337,138.46153846153845,65.79328682543222
14497,true,-0.7978936063376523,9,433.33333333333337,138.46153846153845,65.79328682543222
14533,true,-0.4927184037526331,9,433.33333333333337,138.46153846153845,65.79328682543222
14563,true,-0.49122390199647725,9,433.33333333333337,138.46153846153845,65.79328682543222
14599,true,-0.505549555875433,9,433.33333333333337,138.46153846153845,65.79328682543222
14628,true,-0.4700250686564118,9,433.33333333333337,138.46153846153845,65.79328682543222
14662,true,-0.4151690398447556,9,433.33333333333337,138.46153846153845,65.79328682543222
14695,true,-0.3699608216705599,9,433.33333333333337,138.46153846153845,65.79328682543222
14740,true,-0.26920183014118493,9,433.33333333333337,138.46153846153845,65.79328682543222
14768,true,-0.1269563777748033,9,433.33333333333337,138.46153846153845,65.79328682543222
14814,true,-0.05072032295421991,9,433.33333333333337,138.46153846153845,65.79328682543222
14828,true,1.5565892967678963,9,433.33333333333337,138.46153846153845,65.79328682543222
14861,true,6.141600778720857,10,866.6666666666667,69.23076923076923,65.79328682543222
14894,true,12.722252488294117,8,866.6666666666667,69.23076923076923,65.86203647353896
14934,true,16.693334340485137,8,866.6666666666667,69.23076923076923,65.92941112868357
14964,true,18.807605064728847,2,866.6666666666667,69.23076923076923,65.99543829072529
14996,true,18.870380099902093,0,0.0,0.0,66.06014490952617
15032,true,16.092093234824176,0,0.0,0.0,66.06014490952617
15072,true,11.625435528021967,0,0.0,0.0,66.06014490952617
15096,true,10.10251574804451,0,0.0,0.0,66.06014490952617
15131,true,10.63101505940125,0,0.0,0.0,66.06014490952617
15164,true,11.755269825664243,0,0.0,0.0,66.06014490952617
15197,true,12.720285950736013,0,0.0,0.0,66.06014490952617
15230,true,13.431669896853634,0,0.0,0.0,66.06014490952617
15264,true,13.82476940115319,0,0.0,0.0,66.06014490952617
15293,true,14.192684798147297,0,0.0,0.0,66.06014490952617
15329,true,14.46138751608396,0,0.0,0.0,66.06014490952617
15366,true,14.706669588224258,0,0.0,0.0,66.06014490952617
15398,true,14.859700050248506,0,0.0,0.0,66.06014490952617
15429,true,15.056414644305079,0,0.0,0.0,66.06014490952617
15458,true,15.17314951170951,0,0.0,0.0,66.06014490952617
15494,true,15.318439403784595,0,0.0,0.0,66.06014490952617
15524,true,15.410223586113545,0,0.0,0.0,66.06014490952617
15560,true,15.51486607149613,0,0.0,0.0,66.06014490952617
15594,true,15.560639125193262,0,0.0,0.0,66.06014490952617
15630,true,15.609887233446784,0,0.0,0.0,66.06014490952617
